영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,꼭시넬,경양식,,193847.387973446,452749.47986283,2026-05-01 22:44:49,I,01,영업,33,,,,,,,,,2025-04-02 11:28:44,2025-04-02,33.00,120-827,서울특별시 서대문구 연희동 719-19,N,,3120000-101-2025-00102,,3120000,"서울특별시 서대문구 홍제천로 156-7, 1층 (연희동)",03696,01,영업/정상,경양식,,,,
,,발산)낙지보쌈&낙지수제비,한식,,185550.853784183,450482.868069557,2026-05-01 22:45:16,I,01,영업,78.68,,,,,,,,,2026-03-27 14:32:38,2023-06-27,78.68,157-834,"서울특별시 강서구 내발산동 655-6 1층 2,3호",N,,3150000-101-2023-00412,,3150000,"서울특별시 강서구 강서로 341, 1층 2,3호 (내발산동)",07632,01,영업/정상,한식,,,,상수도전용
,,오늘의 식탁,한식,2023-04-05,195215.782584886,454320.765225854,2026-05-01 22:43:29,I,02,폐업,66.12,,,,,,,,,2023-04-05 16:47:38,2019-04-19,66.12,120-857,서울특별시 서대문구 홍제동 266-24,N,,3120000-101-2019-00102,,3120000,"서울특별시 서대문구 세무서길 73, 2층 203호 (홍제동)",03624,03,폐업,한식,,,,
,,바다네 생선구이,기타,2021-06-04,190125.564768858,453090.149821248,2026-05-01 22:47:25,I,02,폐업,39.34,,,,,,,,,2021-06-04 11:27:07,2020-03-04,39.34,121-904,서울특별시 마포구 상암동 1601 케이지아이티센터,N,,3130000-101-2020-00182,,3130000,"서울특별시 마포구 월드컵북로 402, 케이지아이티센터 지1층 B118호 (상암동)",03925,03,폐업,기타,,,,
,,신수돈가스,한식,2024-04-17,194263.705216307,449254.001560924,2026-05-01 22:47:43,I,02,폐업,26.4,,,,,,,,,2024-05-16 15:54:00,2021-07-22,26.40,121-856,서울특별시 마포구 신수동 264-3,N,,3130000-101-2021-00660,,3130000,"서울특별시 마포구 토정로17길 20, 1층 3호 (신수동)",04088,03,폐업,한식,,,,
,,순살베스트치킨,통닭(치킨),2007-02-08,171022.476403852,434139.008471616,2026-05-01 22:49:51,I,02,폐업,18.61,,,,0,,,,,2005-04-14 00:00:00,2000-08-18,18.61,406-130,인천광역시 연수구 동춘동 924 현대.대림2차상가 (지하10호),N,0,3520000-101-2000-00221,,3520000,,,03,폐업,통닭(치킨),032-815-4489,,,
,,수정,한식,2023-11-30,,,2026-05-01 22:41:04,I,02,폐업,49.5,,,,0,,,,,2023-11-30 11:01:36,2001-04-09,49.50,120-120,"서울특별시 서대문구 남가좌동 272 , 273-12",N,0,3120000-101-2001-05113,,3120000,,,03,폐업,한식,02-372-3627,,,
유흥업소밀집지역,,누님네,경양식,1999-02-24,194501.815568994,450433.80817938,2026-05-01 22:39:49,I,02,폐업,34.5,,,,0,기타,,,,2001-09-30 00:00:00,1995-01-14,34.50,120-833,서울특별시 서대문구 창천동 29-74,N,0,3120000-101-1995-06671,,3120000,,,03,폐업,경양식,02-0000-0000,,,상수도전용
,,쭈노치킨(옥련점),통닭(치킨),2009-06-23,168420.638068605,436015.156283761,2026-05-01 22:49:45,I,02,폐업,36.72,,,,0,,,,,2008-07-25 11:47:47,1997-09-04,36.72,406-838,인천광역시 연수구 옥련동 194-107 지상1층(인송길22),N,0,3520000-101-1997-00109,,3520000,,,03,폐업,통닭(치킨),032-833-9524,,,
기타,,훼미리레스토랑,경양식,1995-03-20,187841.42609226,448281.701838775,2026-05-01 22:36:32,I,02,폐업,95.26,,,,2,자율,,,,2001-09-28 00:00:00,1994-06-09,95.26,157-837,서울특별시 강서구 등촌동 566-1,N,1,3150000-101-1994-03870,,3150000,,,03,폐업,경양식,02-0651-9041,,,상수도전용
주택가주변,,탈무드치킨,분식,1997-01-30,185710.575684167,448940.767124943,2026-05-01 22:35:53,I,02,폐업,27.75,,,,0,기타,,,,2001-09-28 00:00:00,1992-12-26,27.75,157-922,서울특별시 강서구 화곡동 1051-17,N,0,3150000-101-1992-02937,,3150000,,,03,폐업,분식,02-690-6198,,,상수도전용
기타,,예굴레스토랑,경양식,1993-08-25,185704.908830802,447566.530950317,2026-05-01 22:35:43,I,02,폐업,119.2,,,,0,지도,,,,2001-09-28 00:00:00,1991-12-31,119.20,157-883,서울특별시 강서구 화곡동 357-22,N,0,3150000-101-1991-03712,,3150000,,,03,폐업,경양식,02-0601-1138,,,상수도전용
,,반달가족,한식,,191705.251436204,452577.650186442,2026-05-01 22:42:48,I,01,영업,33,,,,,,,,,2017-04-21 14:51:24,2017-04-21,33.00,120-816,서울특별시 서대문구 북가좌동 385-8 가호 지상1층,N,,3120000-101-2017-00117,,3120000,"서울특별시 서대문구 응암로 11, 가호 지상1층 (북가좌동)",03714,01,영업/정상,한식,02-309-0888,,,
,,동대문엽기떡볶이 가양점,한식,,187160.665637183,450873.017067141,2026-05-01 22:41:10,I,01,영업,64.85,,,,,,,,,2025-07-30 14:51:06,2006-04-24,64.85,157-838,서울특별시 강서구 등촌동 628-9 가양역 더스카이밸리5차 지식산업센터,N,,3150000-101-2006-00139,,3150000,"서울특별시 강서구 화곡로 416, 가양역 더스카이밸리5차 지식산업센터 1층 118호 (등촌동)",07548,01,영업/정상,한식,02-2659-8592,,,간이상수도
,,대한수제버거,경양식,2023-12-22,193072.019261422,450026.42453291,2026-05-01 22:47:53,I,02,폐업,63.96,,,,,,,,,2023-12-22 15:24:57,2023-01-11,63.96,121-838,서울특별시 마포구 서교동 358-38,N,,3130000-101-2023-00024,,3130000,"서울특별시 마포구 와우산로21길 28, 1층 좌측호 (서교동)",04040,03,폐업,경양식,,,,
,,백반이 맛있는 집,패밀리레스트랑,2023-08-14,191937.475145786,450398.225722741,2026-05-01 22:47:42,I,02,폐업,33.84,,,,,,,,,2024-05-17 10:00:11,2021-06-21,33.84,121-820,서울특별시 마포구 망원동 377-16,N,,3130000-101-2021-00544,,3130000,"서울특별시 마포구 동교로9길 44, 1,2층 103호 (망원동)",04012,03,폐업,패밀리레스트랑,02-326-2264,,,
,,레체(Leche),기타,2024-01-29,193374.408494407,451157.193748146,2026-05-01 22:47:46,I,02,폐업,69.27,,,,,,,,,2024-01-29 10:42:33,2022-02-10,69.27,121-867,서울특별시 마포구 연남동 387-8,N,,3130000-101-2022-00083,,3130000,"서울특별시 마포구 동교로 262-13, 2층일부, 3층 (연남동)",03982,03,폐업,기타,,,,
,,호랑이카레,일식,2025-05-09,185095.247005248,450885.058431205,2026-05-01 22:43:47,I,02,폐업,60.27,,,,,,,,,2025-05-09 15:28:15,2020-06-09,60.27,157-210,서울특별시 강서구 마곡동 774-9 사이언스타 1층 101호,N,,3150000-101-2020-00316,,3150000,"서울특별시 강서구 마곡중앙6로 42, 사이언스타 1층 101호 (마곡동)",07802,03,폐업,일식,,,,상수도전용
기타,,용궁,중국식,2003-10-10,192920.537855245,449589.550729975,2026-05-01 22:42:07,I,02,폐업,29.21,,,,0,기타,,,,2000-04-18 00:00:00,1993-12-24,29.21,121-895,서울특별시 마포구 서교동 411-15 1층동,N,0,3130000-101-1993-02326,,3130000,,,03,폐업,중국식,02-336-9606,,,상수도전용
기타,,현대감자탕,한식,1994-06-29,195771.292,449054.649,2026-05-01 22:42:12,I,02,폐업,12.77,,,,0,기타,,,,2002-04-09 00:00:00,1994-03-14,12.77,121-851,서울특별시 마포구 신공덕동 27-9,N,1,3130000-101-1994-00465,,3130000,,,03,폐업,한식,02-0000-0000,,,상수도전용
학교정화(상대),,부뚜막,한식,2005-08-10,195114.949470486,449684.477718518,2026-05-01 22:43:44,I,02,폐업,19.6,,,,0,기타,,,,2004-11-11 00:00:00,1999-02-11,19.60,121-872,서울특별시 마포구 염리동 81-1,N,0,3130000-101-1999-06993,,3130000,,,03,폐업,한식,02-711-1467,,,상수도전용
,,모던진진,중국식,,187727.758706201,450500.126506809,2026-05-01 22:45:09,I,01,영업,108.88,,,,,,,,,2023-01-02 10:51:28,2023-01-02,108.88,157-839,서울특별시 강서구 등촌동 631-5 NH서울축산농협 NH서울타워,Y,,3150000-101-2023-00003,,3150000,"서울특별시 강서구 양천로 570, NH서울축산농협 NH서울타워 2층 214호 (등촌동)",07551,01,영업/정상,중국식,,,,상수도전용
,,금돼지 은돼지,식육(숯불구이),,171709.479556435,434704.214942585,2026-05-01 22:49:47,I,01,영업,104.02,,,,0,,,,,2025-04-28 14:39:48,1998-05-14,104.02,406-818,인천광역시 연수구 연수동 620-14 지상1층,N,0,3520000-101-1998-00158,,3520000,"인천광역시 연수구 벚꽃로158번길 33, 지상1층 (연수동)",21929,01,영업/정상,식육(숯불구이),032-817-7506,,,
,,송화 진순대국,한식,,185416.011575597,449621.753840161,2026-05-01 22:42:12,I,01,영업,33,,,,,,,,,2024-03-08 11:51:24,2014-05-27,33.00,157-835,서울특별시 강서구 내발산동 723-10,N,,3150000-101-2014-00150,,3150000,"서울특별시 강서구 강서로45나길 16, 1층 5호 (내발산동)",07639,01,영업/정상,한식,,,,상수도전용
,,선칼국수,한식,,195197.290496367,450330.699970455,2026-05-01 22:46:20,I,01,영업,18,,,,,,,,,2011-08-30 11:38:17,2011-08-30,18.00,121-808,서울특별시 마포구 대흥동 3-14 1층 일부,N,,3130000-101-2011-00555,,3130000,"서울특별시 마포구 대흥로28길 8 (대흥동,1층 일부)",04112,01,영업/정상,한식,,,,
,,THEBOOTH(더부스),기타,2022-09-03,167634.902703367,433863.609856745,2026-05-01 22:50:53,I,02,폐업,25,,,,,,,,,2022-09-04 04:15:09,2022-08-19,25.00,406-081,인천광역시 연수구 송도동 26-1 달빛축제공원,N,,3520000-101-2022-00339,,3520000,"인천광역시 연수구 센트럴로 350, 달빛축제공원 A존 가-4 (송도동)",22005,03,폐업,기타,,,,
기타,,우정감자탕,한식,,186060.178827078,448951.886728104,2026-05-01 22:35:04,I,01,영업,24.5,,,,0,지도,,,,2021-12-28 09:25:27,1988-11-24,24.50,157-871,서울특별시 강서구 화곡동 98-59,N,1,3150000-101-1988-01703,,3150000,서울특별시 강서구 화곡로 194-48 (화곡동),07727,01,영업/정상,한식,02-2696-6533,,,상수도전용
,,옛날통닭,통닭(치킨),2012-08-29,193745.025968088,451598.168232248,2026-05-01 22:42:09,I,02,폐업,26.26,,,,,,,,,2010-05-14 15:45:29,2010-05-14,26.26,120-825,서울특별시 서대문구 연희동 188-66 외1필지(188-60) (지상1층),N,,3120000-101-2010-00086,,3120000,,,03,폐업,통닭(치킨),02-323-3395,,,
기타,,에쿠스,정종/대포집/소주방,2008-06-30,185541.756668597,448401.661453174,2026-05-01 22:40:21,I,02,폐업,26.88,,,,1,,,,,2024-11-17 10:03:23,2002-11-07,26.88,157-884,서울특별시 강서구 화곡동 379-50,N,1,3150000-101-2002-00683,,3150000,서울특별시 강서구 화곡로20길 59 (화곡동),07719,03,폐업,정종/대포집/소주방,,,,상수도전용
,,일미식당,한식,2003-03-11,185442.784096371,449128.302704289,2026-05-01 22:40:21,I,02,폐업,25.8,,,,1,,,,,2002-11-12 00:00:00,2002-11-12,25.80,157-918,서울특별시 강서구 화곡동 1021-4,N,1,3150000-101-2002-00696,,3150000,,,03,폐업,한식,,,,
기타,,아테네,정종/대포집/소주방,2001-02-01,183104.921767715,450886.638672351,2026-05-01 22:36:41,I,02,폐업,177.69,,,,1,기타,,,,2001-02-21 00:00:00,1995-11-03,177.69,157-812,서울특별시 강서구 공항동 52-25,N,1,3150000-101-1995-01222,,3150000,,,03,폐업,정종/대포집/소주방,02-607-3567,,,상수도전용
주택가주변,,압구정김밥,한식,2000-05-19,186607.523841627,447600.715924168,2026-05-01 22:38:15,I,02,폐업,19.52,,,,2,자율,,,,2001-09-28 00:00:00,1997-05-08,19.52,157-908,서울특별시 강서구 화곡동 896-13,N,,3150000-101-1997-04557,,3150000,,,03,폐업,한식,02-695-7335,,,상수도전용
유흥업소밀집지역,,모비딕,분식,2000-05-08,193159.925191415,450034.574644267,2026-05-01 22:42:45,I,02,폐업,142.14,,,,,기타,,,,2002-06-14 00:00:00,1996-12-06,142.14,121-838,서울특별시 마포구 서교동 358-34,N,,3130000-101-1996-04694,,3130000,,,03,폐업,분식,02-326-3837,,,상수도전용
,,마이스톤,식육(숯불구이),2015-04-28,171926.076708191,433811.136423145,2026-05-01 22:50:24,I,02,폐업,320.6,,,,,,,,,2014-08-05 18:35:28,2014-07-18,320.60,406-827,인천광역시 연수구 동춘동 926 스퀘어원점 지상5층,N,,3520000-101-2014-00211,,3520000,"인천광역시 연수구 청능대로 210, 지상5층 (동춘동, 스퀘어원점)",21975,03,폐업,식육(숯불구이),032-456-4459,,,상수도전용
,,돈마실,식육(숯불구이),2018-11-07,168839.684913757,432963.517377783,2026-05-01 22:50:26,I,02,폐업,139.16,,,,,,,,,2018-11-07 15:54:13,2015-05-13,139.16,406-081,"인천광역시 연수구 송도동 20-18 아데니움플라자108호,109호,110호",N,,3520000-101-2015-00122,,3520000,"인천광역시 연수구 신송로 164 (송도동, 아데니움플라자108호,109호,110호)",22001,03,폐업,식육(숯불구이),032-834-3512,,,
,,황소곱창,한식,2021-05-21,194952.282611139,450563.25807895,2026-05-01 22:41:12,I,02,폐업,16.5,,,,0,,,,,2021-05-24 10:56:46,2001-07-19,16.50,120-809,서울특별시 서대문구 대현동 90-58,N,0,3120000-101-2001-10939,,3120000,,,03,폐업,한식,,,,
주택가주변,,실내포장마차,정종/대포집/소주방,1994-06-29,,,2026-05-01 22:39:01,I,02,폐업,9.12,,,,0,을,,,,2001-09-30 00:00:00,1993-10-11,9.12,120-050,서울특별시 서대문구 냉천동 98-0,N,0,3120000-101-1993-10240,,3120000,,,03,폐업,정종/대포집/소주방,02-0000-0000,,,상수도전용
