번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
492,일반음식점,07_24_04_P,4181000,4181000-101-1997-00084,1997-07-09,,03,폐업,02,폐업,2026-03-27,,,,033 2436820,34.00,,강원특별자치도 춘천시 사북면 원평리 377-3,강원특별자치도 춘천시 사북면 원평길 36-64,24200,가자식당,2026-03-27 13:45:25,U,2026-03-29 02:40:00,한식,256434.353245433,500226.784749142,한식,0,0,기타,,간이상수도,0,0,0,0,0,,0,0,N,34,,,,
493,일반음식점,07_24_04_P,4181000,4181000-101-2001-00076,2001-09-14,,03,폐업,02,폐업,2026-03-27,,,,033 242 9282,79.75,,강원특별자치도 춘천시 교동 154,강원특별자치도 춘천시 삭주로 82 (교동),24258,무청감자탕한림대점,2026-03-27 17:53:23,U,2026-03-29 02:40:00,호프/통닭,265026.900622123,487014.432490734,호프/통닭,0,0,기타,,상수도전용,0,0,0,0,0,,0,0,N,79.75,,,,
494,일반음식점,07_24_04_P,4231000,4231000-101-2000-00183,2000-07-28,,01,영업/정상,01,영업,,,,,033 6379292,,,강원특별자치도 속초시 교동 970-11,강원특별자치도 속초시 먹거리4길 8 (교동),24858,낭만갈비,2026-03-27 10:09:30,U,2026-03-29 02:40:00,한식,337752.695720009,522448.51572389,한식,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
505,일반음식점,07_24_04_P,3000000,3000000-101-1996-02636,1996-06-21,,01,영업/정상,01,영업,,,,,,73.04,110-524,서울특별시 종로구 명륜4가 71-1,서울특별시 종로구 대명1길 24 (명륜4가),03078,혜화윤슬,2026-03-27 15:07:30,U,2026-03-29 02:40:00,한식,199984.027928543,453364.883789132,한식,0,0,기타,기타,상수도전용,0,0,0,0,0,,0,0,N,73.04,,,,
506,일반음식점,07_24_04_P,3010000,3010000-101-1988-03123,1988-07-07,,01,영업/정상,01,영업,,,,,0202311989,26.24,100-869,서울특별시 중구 황학동 641-0,서울특별시 중구 퇴계로87길 32 (황학동),04575,멕시칸바베큐치킨,2026-03-27 09:49:00,U,2026-03-29 02:40:00,분식,201797.872285138,451628.469874125,분식,2,1,기타,지도,상수도전용,0,0,0,0,0,,0,0,N,26.24,,,,
507,일반음식점,07_24_04_P,3020000,3020000-101-2011-00231,2011-09-28,,03,폐업,02,폐업,2026-03-27,,,,,13.20,140-824,서울특별시 용산구 보광동 265-526 (지상1층),"서울특별시 용산구 우사단로4길 11-10 (보광동,(지상1층))",04407,영은이네,2026-03-27 14:55:54,U,2026-03-29 02:40:00,한식,199717.620540469,447735.901853048,한식,0,0,,,,0,0,0,0,0,,0,0,N,13.2,,,,
508,일반음식점,07_24_04_P,3230000,3230000-101-2008-00021,2008-01-18,,01,영업/정상,01,영업,,,,,,125.82,138-829,서울특별시 송파구 방이동 71-14 지하1층,"서울특별시 송파구 오금로15길 4, 지하1층 (방이동)",05549,필,2026-03-27 13:59:24,U,2026-03-29 02:40:00,까페,209597.293972335,445551.222389699,까페,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,125.82,,,,
509,일반음식점,07_24_04_P,3140000,3140000-101-2018-00051,2018-03-08,,01,영업/정상,01,영업,,,,,,30.00,158-809,서울특별시 양천구 목동 527-2 지상1층,"서울특별시 양천구 목동중앙북로 92, 지상1층 (목동)",07972,샐러드SLB 염창역점,2026-03-27 09:04:18,U,2026-03-29 02:40:00,호프/통닭,188745.241463226,449328.128476103,호프/통닭,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,30,,,,
510,일반음식점,07_24_04_P,3060000,3060000-101-1982-01420,1982-12-06,,01,영업/정상,01,영업,,,,,02 4379192,252.40,131-810,서울특별시 중랑구 망우동 469-1,"서울특별시 중랑구 용마산로115길 15, 1,2층 (망우동)",02166,대관령쌈밥,2026-03-27 13:43:23,U,2026-03-29 02:40:00,한식,208714.108934989,455174.907004976,한식,3,3,주택가주변,을,상수도전용,0,0,0,0,0,,0,0,Y,252.4,,,,
511,일반음식점,07_24_04_P,3140000,3140000-101-2010-00054,2010-03-04,,03,폐업,02,폐업,2026-03-27,,,,,112.42,158-861,서울특별시 양천구 신정동 1021-7 3층 305호,"서울특별시 양천구 중앙로32길 67, 3층 305호 (신정동)",08087,장성,2026-03-27 10:11:04,U,2026-03-29 02:40:00,한식,187636.232572465,446478.22901232,한식,0,0,,,,0,0,0,0,0,,0,0,Y,112.42,,,,
515,일반음식점,07_24_04_P,3900000,3900000-101-2019-00206,2019-10-02,,01,영업/정상,01,영업,,,,,02 8980410,199.45,423-848,경기도 광명시 하안동 37-5 두원빌딩 2층,"경기도 광명시 하안로 293-6, 두원빌딩 2층 (하안동)",14305,홍콩반점0410광명하안점,2026-03-27 12:03:26,U,2026-03-29 02:40:00,중국식,189283.342944951,439969.705497494,중국식,0,0,,,,0,0,0,0,0,,0,0,Y,199.45,,,,
516,일반음식점,07_24_04_P,3780000,3810000-101-2019-00208,2019-06-27,,01,영업/정상,01,영업,,,,,031 80176350,106.98,463-420,경기도 성남시 분당구 백현동 580-4,"경기도 성남시 분당구 판교역로10번길 12-9, 1층 (백현동)",13536,최고집손짬뽕,2026-03-27 15:43:08,U,2026-03-29 02:40:00,중국식,209888.68320646,431417.002529139,중국식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,106.98,,,,
518,일반음식점,07_24_04_P,3230000,3230000-101-2022-00197,2022-04-07,,03,폐업,02,폐업,2026-03-27,,,,,30.20,138-888,서울특별시 송파구 문정동 642 송파 테라타워2,"서울특별시 송파구 송파대로 201, 송파 테라타워2 제A동 1층 A-128호 (문정동)",05854,커피사피엔스 문정점,2026-03-27 15:18:10,U,2026-03-29 02:40:00,기타,,,기타,0,0,,,,0,0,0,0,0,,0,0,N,30.2,,,,
519,일반음식점,07_24_04_P,3990000,3990000-101-2022-00182,2022-04-11,,01,영업/정상,01,영업,,,,,,320.00,,경기도 남양주시 다산동 3003-1 1층,"경기도 남양주시 진관로 28, 1층 (다산동)",12249,대촌한우곰탕숯불갈비본점,2026-03-27 10:47:21,U,2026-03-29 02:40:00,한식,215020.662881805,456916.507596252,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,320,,,,
523,일반음식점,07_24_04_P,3120000,3120000-101-2026-00088,2026-03-09,,03,폐업,02,폐업,2026-03-26,,,,,,120-706,서울특별시 서대문구 창천동 30-33 현대백화점신촌점,"서울특별시 서대문구 신촌로 83, 현대백화점신촌점 지하1층 일부호 (창천동)",03789,바다앤장어&기장757,2026-03-27 04:15:03,U,2026-03-29 02:40:00,일식,194265.067639805,450433.691021245,일식,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
525,일반음식점,07_24_04_P,3980000,3980000-101-2026-00037,2026-03-10,,03,폐업,02,폐업,2026-03-26,,,,,,471-712,경기도 구리시 인창동 677 롯데백화점 구리점,"경기도 구리시 경춘로 261, 롯데백화점 구리점 지하1층 (인창동)",11922,농가의 식탁,2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타,212647.021160325,455616.655198478,기타,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
527,일반음식점,07_24_04_P,4271000,4271000-101-2020-00004,2020-03-02,,01,영업/정상,01,영업,,,,,033375 1745,96.40,,강원특별자치도 영월군 영월읍 영흥리 810-4,"강원특별자치도 영월군 영월읍 봉래산로 47-1, 1층",26227,커맥,2026-03-27 16:19:37,U,2026-03-29 02:40:00,기타,330689.499585688,410514.41132027,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,96.4,,,,
528,일반음식점,07_24_04_P,4231000,4231000-101-2001-00108,2001-07-04,,01,영업/정상,01,영업,,,,,033 6326821,757.58,,강원특별자치도 속초시 영랑동 591-10,"강원특별자치도 속초시 영랑호반길 3, 지하1,지상2~3층 (영랑동)",24821,주식회사예우속초의료원장례식장,2026-03-27 11:04:46,U,2026-03-29 02:40:00,한식,339079.48882574,524917.714740154,한식,0,0,,,,0,0,0,0,0,,0,0,N,757.58,,,,
529,일반음식점,07_24_04_P,4221000,4221000-101-2005-00042,2005-05-04,,01,영업/정상,01,영업,,,,,033 554 1998,49.26,,강원특별자치도 태백시 황지동 30-1,강원특별자치도 태백시 황지로 148 (황지동),26012,장터옛날통닭태백점,2026-03-27 09:19:14,U,2026-03-29 02:40:00,호프/통닭,376906.335089684,409652.498705781,호프/통닭,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,49.26,,,,
530,일반음식점,07_24_04_P,4281000,4281000-101-2021-00045,2021-11-03,,01,영업/정상,01,영업,,,,,033 333 0840,140.00,,강원특별자치도 평창군 대관령면 횡계리 325-4,"강원특별자치도 평창군 대관령면 횡계길 24, 2층 202호",25344,도야족발 대관령점,2026-03-27 13:14:01,U,2026-03-29 02:40:00,한식,350679.815886492,464800.085308203,한식,1,0,,,상수도전용,0,0,0,0,0,,0,0,Y,140,,,,
531,일반음식점,07_24_04_P,4291000,4291000-101-1983-00005,1983-03-14,,01,영업/정상,01,영업,,,,,033 5927161,,,강원특별자치도 정선군 사북읍 사북리 377-21 8통2반,강원특별자치도 정선군 사북읍 사북중앙로 23,26153,명성한우실비한우하이원,2026-03-27 13:25:37,U,2026-03-29 02:40:00,기타,361213.114876359,415451.184119511,기타,0,0,기타,기타,상수도전용,0,0,0,0,0,,0,0,N,0,,,,
532,일반음식점,07_24_04_P,4311000,4311000-101-2022-00020,2022-11-07,,03,폐업,02,폐업,2026-03-27,,,,050713171636,24.88,,강원특별자치도 화천군 사내면 사창리 453-7,강원특별자치도 화천군 사내면 사내로7길 3,24155,써니데이(sunnyday),2026-03-27 11:32:42,U,2026-03-29 02:40:00,일식,245623.53396308,507806.940336049,일식,0,0,기타,,상수도전용,0,0,0,0,0,,0,0,N,24.88,,,,
533,일반음식점,07_24_04_P,4321000,4321000-101-2000-00009,2000-02-25,,01,영업/정상,01,영업,,,,,033 4802577,110.40,,강원특별자치도 양구군 양구읍 하리 34-5,강원특별자치도 양구군 양구읍 관공서로 38,24522,군청구내식당,2026-03-27 13:08:44,U,2026-03-29 02:40:00,한식,286757.370163852,512357.721808268,한식,0,1,기타,,상수도전용,0,0,0,0,0,,0,0,N,110.4,,,,
534,일반음식점,07_24_04_P,4351000,4351000-101-2018-00065,2018-08-03,,03,폐업,02,폐업,2026-03-27,,,,,98.80,,강원특별자치도 양양군 현남면 남애리 6-34,강원특별자치도 양양군 현남면 매바위길 161,25057,온비치,2026-03-27 13:41:24,U,2026-03-29 02:40:00,분식,356849.168286148,495158.833544156,분식,0,0,기타,,상수도전용,0,0,0,0,0,,0,0,N,98.8,,,,
537,일반음식점,07_24_04_P,3240000,3240000-101-2024-00423,2024-10-23,,03,폐업,02,폐업,2026-03-27,,,,,151.80,134-861,서울특별시 강동구 천호동 42 천호복합 상업시설,"서울특별시 강동구 양재대로 1571, 천호복합 상업시설 3층 X1,Y8호 (천호동)",05314,조가네 닭한마리,2026-03-27 09:28:19,U,2026-03-29 02:40:00,한식,212501.369116329,449282.31038379,한식,0,0,,,,0,0,0,0,0,,0,0,Y,151.8,,,,
540,일반음식점,07_24_04_P,3220000,3220000-101-2024-01367,2024-11-06,,01,영업/정상,01,영업,,,,,,94.08,135-918,서울특별시 강남구 역삼동 706-12,"서울특별시 강남구 언주로90길 8, 지상2층 201호,202호 (역삼동)",06210,역삼김뚝삼집,2026-03-27 15:46:48,U,2026-03-29 02:40:00,한식,203811.181256614,444450.075909319,한식,0,0,,,,0,0,0,0,0,,0,0,N,94.08,,,,
541,일반음식점,07_24_04_P,3940000,3960100-101-2024-00287,2024-10-04,,01,영업/정상,01,영업,,,,,,189.79,410-821,"경기도 고양시 일산동구 식사동 1580-5 스타타워2, 104호","경기도 고양시 일산동구 위시티1로 6-27, 스타타워2 104호 (식사동)",10324,식사한식부페,2026-03-27 10:27:51,U,2026-03-29 02:40:00,뷔페식,183019.753720544,463586.606217354,뷔페식,0,0,,,,0,0,0,0,0,,0,0,N,189.79,,,,
545,일반음식점,07_24_04_P,3130000,3130000-101-2024-00859,2024-10-08,,01,영업/정상,01,영업,,,,,,51.01,121-812,서울특별시 마포구 도화동 159-12,"서울특별시 마포구 삼개로 28-5, 지1,1층 (도화동)",04173,기호,2026-03-27 08:52:07,U,2026-03-29 02:40:00,기타,195247.082766086,448402.242221307,기타,0,0,,,,0,0,0,0,0,,0,0,N,51.01,,,,
579,일반음식점,07_24_04_P,3060000,3060000-101-2017-00237,2017-11-07,,01,영업/정상,01,영업,,,,,,19.80,131-848,서울특별시 중랑구 묵동 173-3,"서울특별시 중랑구 공릉로2가길 6, 1층 (묵동)",02034,카페포치(cafe Porch),2026-03-27 13:10:17,U,2026-03-29 02:40:00,분식,206884.28296667,456682.564612236,분식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,19.8,,,,
580,일반음식점,07_24_04_P,3020000,3020000-101-2016-00001,2016-01-04,,01,영업/정상,01,영업,,,,,,23.15,140-846,서울특별시 용산구 원효로1가 23-41 지상1층,"서울특별시 용산구 백범로 323-1, 지상1층 (원효로1가)",04316,원효로 돈가스 & 어쩌다 열게된 소주집,2026-03-27 16:28:39,U,2026-03-29 02:40:00,한식,196836.950341543,448469.969203787,한식,0,0,기타,,,0,0,0,0,0,,0,0,N,23.15,,,,
581,일반음식점,07_24_04_P,3230000,3230000-101-2007-00479,2007-12-11,,01,영업/정상,01,영업,,,,,,66.00,138-828,서울특별시 송파구 방이동 64-1 동성빌딩,"서울특별시 송파구 오금로11길 14, 동성빌딩 1층 105호 (방이동)",05548,노는바다,2026-03-27 12:01:18,U,2026-03-29 02:40:00,호프/통닭,209550.894135301,445815.81193271,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,66,,,,
582,일반음식점,07_24_04_P,3140000,3140000-101-2003-00164,2003-04-11,,03,폐업,02,폐업,2026-03-27,,,,0226068882,46.20,158-856,서울특별시 양천구 신정동 888-39 2층,"서울특별시 양천구 신정중앙로 101-2, 2층 (신정동)",07938,레드문,2026-03-27 13:44:21,U,2026-03-29 02:40:00,호프/통닭,187837.13525229,447174.308738574,호프/통닭,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,46.2,,,,
583,일반음식점,07_24_04_P,3030000,3030000-101-2016-00345,2016-12-13,,01,영업/정상,01,영업,,,,,02  64546244,43.00,133-880,서울특별시 성동구 홍익동 110,"서울특별시 성동구 마장로 203-1, 1층 (홍익동)",04706,갱상도 파절이 대패삼겹,2026-03-27 10:17:31,U,2026-03-29 02:40:00,중국식,202805.956079933,451604.208182731,중국식,0,0,,,,0,0,0,0,0,,0,0,N,43,,,,
584,일반음식점,07_24_04_P,3230000,3230000-101-2014-00466,2014-09-03,,03,폐업,02,폐업,2026-03-27,,,,02  421 1252,28.41,138-793,서울특별시 송파구 신천동 17-6 미성아파트상가 지하1층,"서울특별시 송파구 올림픽로35길 77, 지하1층 5호 (신천동, 미성아파트상가)",,더부케 2호점,2026-03-27 14:20:54,U,2026-03-29 02:40:00,기타,209393.076054654,446147.977949052,기타,0,0,,,,0,0,0,0,0,,0,0,N,28.41,,,,
585,일반음식점,07_24_04_P,3230000,3230000-101-2016-00272,2016-06-03,,01,영업/정상,01,영업,,,,,,42.58,138-828,서울특별시 송파구 방이동 49-8,"서울특별시 송파구 오금로11길 61-11, 101호 (방이동)",05545,차고버거(BurgerGarage),2026-03-27 17:20:57,U,2026-03-29 02:40:00,기타,210005.458469758,445927.664486225,기타,0,0,,,,0,0,0,0,0,,0,0,N,42.58,,,,
586,일반음식점,07_24_04_P,3230000,3230000-101-2014-00760,2014-07-23,,03,폐업,02,폐업,2026-03-27,,,,,91.00,138-888,서울특별시 송파구 문정동 643-1,"서울특별시 송파구 법원로 114, E동 지하1층 B143호 (문정동, 엠스테이트)",05854,도꼬돈카츠,2026-03-27 12:49:03,U,2026-03-29 02:40:00,일식,,,일식,0,0,,,,0,0,0,0,0,,0,0,N,91,,,,
587,일반음식점,07_24_04_P,3210000,3210000-101-2010-00239,2010-05-28,,03,폐업,02,폐업,2026-03-27,,,,,102.40,137-890,서울특별시 서초구 양재동 91-7 (1층),"서울특별시 서초구 양재천로23길 6, 1층 (양재동)",06747,두어마리,2026-03-27 11:26:36,U,2026-03-29 02:40:00,한식,203575.76,441769.449999999,한식,0,0,,,,0,0,0,0,0,,0,0,N,102.4,,,,
588,일반음식점,07_24_04_P,3000000,3000000-101-2006-00284,2006-10-30,,01,영업/정상,01,영업,,,,,,120.08,110-111,서울특별시 종로구 관철동 13-1,서울특별시 종로구 삼일대로19길 15 (관철동),03190,이모네 왕곱창,2026-03-27 16:43:37,U,2026-03-29 02:40:00,한식,198757.128601038,451907.113717525,한식,0,0,,,,0,0,0,0,0,,0,0,N,120.08,,,,
589,일반음식점,07_24_04_P,3000000,3000000-101-2010-00025,2010-02-04,,01,영업/정상,01,영업,,,,,,92.56,110-300,서울특별시 종로구 관훈동 86,서울특별시 종로구 인사동14길 41 (관훈동),03146,구테이블 한정식,2026-03-27 15:10:42,U,2026-03-29 02:40:00,한식,198594.595036101,452537.30911116,한식,0,0,,,,0,0,0,0,0,,0,0,N,92.56,,,,
591,일반음식점,07_24_04_P,4060000,4060000-101-2019-00411,2019-08-05,,01,영업/정상,01,영업,,,,,,56.00,413-100,경기도 파주시 동패동 1906-2 1층 우측일부,"경기도 파주시 동패로63번길 48-9, 1층 우측일부 (동패동)",10902,양계장집아들,2026-03-27 15:49:19,U,2026-03-29 02:40:00,호프/통닭,176802.833770774,467636.617770402,호프/통닭,0,0,기타,기타,상수도전용,0,0,0,0,0,,0,0,N,56,,,,
596,일반음식점,07_24_04_P,3990000,3990000-101-2026-00064,2026-02-13,,03,폐업,02,폐업,2026-03-26,,,,,,,경기도 남양주시 다산동 6141 현대프리미엄아울렛 SPACE1,"경기도 남양주시 다산순환로 50, 현대프리미엄아울렛 SPACE1 1층 일부호 (다산동)",12248,윗아웃비자,2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타,213414.26557821,457095.530042213,기타,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
600,일반음식점,07_24_04_P,3240000,3240000-101-2019-00439,2019-11-27,,03,폐업,02,폐업,2026-03-27,,,,02  472 5088,45.94,134-864,서울특별시 강동구 천호동 201-8,"서울특별시 강동구 천중로32길 47, 1층 (천호동)",05331,유정이네 해물탕,2026-03-27 13:40:29,U,2026-03-29 02:40:00,한식,211755.057238428,448893.443107966,한식,0,0,,,,0,0,0,0,0,,0,0,N,45.94,,,,
601,일반음식점,07_24_04_P,4060000,4060000-101-2019-00646,2019-11-20,,01,영업/정상,01,영업,,,,,031 917 5933,94.16,413-110,경기도 파주시 목동동 979 1층 전부,"경기도 파주시 산내로104번길 20-16, 1층 전부 (목동동)",10892,홍할매통큰해물탕,2026-03-27 14:44:17,U,2026-03-29 02:40:00,한식,176849.128785293,469570.446111615,한식,0,0,기타,기타,상수도전용,0,0,0,0,0,,0,0,N,94.16,,,,
604,일반음식점,07_24_04_P,3030000,3030000-101-2022-00100,2022-04-06,,03,폐업,02,폐업,2026-03-27,,,,0232722012,12.69,133-866,서울특별시 성동구 행당동 196-16,"서울특별시 성동구 왕십리광장로 10, 2층 203호 (행당동)",04751,(주)이유있는도시락,2026-03-27 10:53:38,U,2026-03-29 02:40:00,기타,203144.416168769,450973.832396663,기타,0,0,,,,0,0,0,0,0,,0,0,N,12.69,,,,
605,일반음식점,07_24_04_P,3830000,3840000-101-2022-00025,2022-03-28,,01,영업/정상,01,영업,,,,,,91.52,430-838,경기도 안양시 만안구 안양동 695-188,"경기도 안양시 만안구 양화로72번길 83-21, 1층 (안양동)",14006,우화한잔,2026-03-27 16:07:08,U,2026-03-29 02:40:00,경양식,192723.335869822,433127.483775325,경양식,0,0,,,,0,0,0,0,0,,0,0,N,91.52,,,,
607,일반음식점,07_24_04_P,3780000,3790000-101-2026-00038,2026-03-05,,01,영업/정상,01,영업,,,,,,32.20,461-210,경기도 성남시 수정구 창곡동 544 1층 일부(101)호,"경기도 성남시 수정구 위례서일로1길 22, 1층 일부(101)호 (창곡동)",13647,설렁탕서울옥설렁탕(별관),2026-03-27 13:36:19,U,2026-03-29 02:40:00,한식,212143.296542738,440595.689972967,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,32.2,,,,
609,일반음식점,07_24_04_P,4060000,4060000-101-2022-00159,2022-03-25,,01,영업/정상,01,영업,,,,,,107.38,413-110,경기도 파주시 목동동 956-2,"경기도 파주시 산내로104번길 21-22, 1층 (목동동)",10892,소코아 파주운정점,2026-03-27 14:48:33,U,2026-03-29 02:40:00,경양식,176692.685,469479.695,경양식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,107.38,,,,
612,일반음식점,07_24_04_P,3170000,3170000-101-2022-00042,2022-02-28,,03,폐업,02,폐업,2026-03-27,,,,,77.11,153-821,서울특별시 금천구 독산동 1018-17 1층,"서울특별시 금천구 독산로75길 25, 1층 (독산동)",08578,노랑통닭 독산점,2026-03-27 10:32:58,U,2026-03-29 02:40:00,호프/통닭,191160.123375325,440758.979134769,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,77.11,,,,
616,일반음식점,07_24_04_P,3780000,3810000-101-2022-00033,2022-02-07,,03,폐업,02,폐업,2026-03-27,,,,,56.33,463-400,경기도 성남시 분당구 삼평동 617 브릿지 타워 지하1층 B101호,"경기도 성남시 분당구 판교로227번길 6, 브릿지 타워 지하1층 B101호 (삼평동)",13486,히글리,2026-03-27 13:02:48,U,2026-03-29 02:40:00,기타,208725.418296908,433442.93991998,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,56.33,,,,
