영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,삼성유치원,어린이집,,192797.125136615,453260.220935109,2026-05-03 22:32:26,I,01,영업,217.8,,,,,,,0,,2024-05-28 14:21:13,2005-07-15,19.80,120-810,서울특별시 서대문구 북가좌동 5-33 (1층),N,,3120000-105-2005-00053,,3120000,"서울특별시 서대문구 증가로20나길 12 (북가좌동,(1층))",03671,01,영업/정상,어린이집,02-372-2211,,,상수도전용
,,조은유치원,어린이집,,192559.994725361,452852.020155302,2026-05-03 22:32:27,I,01,영업,669.75,,,,,,,0,,2024-05-21 16:45:37,2005-07-19,40.50,120-762,서울특별시 서대문구 남가좌동 377 삼성아파트단지내(지하1~지상2),N,,3120000-105-2005-00054,,3120000,"서울특별시 서대문구 증가로 191 (남가좌동,삼성아파트단지내(지하1~지상2))",03686,01,영업/정상,어린이집,02-309-4415,,,상수도전용
,,현대홍익유치원,어린이집,2026-03-25,194885.720020811,453486.888828671,2026-05-03 22:32:27,I,02,폐업,96,,,,,,,0,,2026-03-25 14:04:56,2005-07-20,10.00,120-868,서울특별시 서대문구 홍제동 456,N,,3120000-105-2005-00055,,3120000,서울특별시 서대문구 모래내로 430 (홍제동),03728,03,폐업,어린이집,02-720-3004,,,상수도전용
,,경복유치원,어린이집,,195057.033841623,454786.019433577,2026-05-03 22:32:27,I,01,영업,41.2,,,,,,,0,,2024-05-22 17:10:08,2005-07-22,25.00,120-771,서울특별시 서대문구 홍은동 455 벽산아파트단지내(지상2층),N,,3120000-105-2005-00056,,3120000,서울특별시 서대문구 세검정로1길 93 (홍은동),03612,01,영업/정상,어린이집,02-396-8384,,,상수도전용
,,현대경복유치원,어린이집,,195586.623870384,453692.90633961,2026-05-03 22:32:27,I,01,영업,32.4,,,,,,,0,,2024-05-23 10:25:21,2005-07-22,16.20,120-784,서울특별시 서대문구 홍제동 460 인왕산현대아파트단지내 (지하1층),N,,3120000-105-2005-00057,,3120000,서울특별시 서대문구 통일로34길 46 (홍제동),03633,01,영업/정상,어린이집,02-396-4271,,,상수도전용
,,벧엘유치원,어린이집,,193942.401874772,451563.925380472,2026-05-03 22:32:27,I,01,영업,247,,,,,,,0,,2020-01-17 10:06:17,2005-07-22,33.00,120-830,서울특별시 서대문구 연희동 301-1,N,,3120000-105-2005-00058,,3120000,서울특별시 서대문구 연희로10길 17-6 (연희동),03725,01,영업/정상,어린이집,02-333-9941,,,상수도전용
,자가,파랑새어린이집,어린이집,,194864.904617018,453875.164285389,2026-05-03 22:32:27,I,01,영업,0,,,,,,0,0,,2017-08-23 18:53:50,2005-11-08,430.31,120-859,서울특별시 서대문구 홍제동 312-128,N,,3120000-105-2005-00064,0,3120000,서울특별시 서대문구 통일로39다길 8 (홍제동),03639,01,영업/정상,어린이집,02-379-3235,,,상수도전용
,자가,연유치원,어린이집,,193225.815540595,453289.994840171,2026-05-03 22:32:27,I,01,영업,19,,,,,,0,0,,2020-01-17 10:09:01,2006-04-12,407.45,120-806,서울특별시 서대문구 남가좌동 322-35,N,,3120000-105-2006-00001,0,3120000,서울특별시 서대문구 명지대길 39-4 (남가좌동),03673,01,영업/정상,어린이집,02-307-4091,,,상수도전용
,자가,서부교육지원청,공공기관,,195237.684604443,450629.432880156,2026-05-03 22:32:27,I,01,영업,76.68,,,,,,0,0,,2020-01-17 14:32:46,2006-12-29,76.68,120-808,서울특별시 서대문구 대현동 67-85,N,,3120000-105-2006-00005,0,3120000,서울특별시 서대문구 이화여대2길 15 (대현동),03767,01,영업/정상,공공기관,02-390-5614,,,상수도전용
,자가,이화여자대학교사범대학부속이화유치원,어린이집,,195287.766418517,451143.789306014,2026-05-03 22:32:27,I,01,영업,33,,,,,,0,0,,2024-06-03 13:42:28,2007-07-06,33.00,120-808,서울특별시 서대문구 대현동 11-1,N,,3120000-105-2007-00004,0,3120000,서울특별시 서대문구 이화여대길 52 (대현동),03760,01,영업/정상,어린이집,02-362-6177,,,상수도전용
,,경찰청어린이집,어린이집,,197009.138619857,451322.006026294,2026-05-03 22:32:27,I,01,영업,0,,,,,,0,0,,2024-06-04 16:41:27,2007-10-10,.00,120-020,서울특별시 서대문구 미근동 31-8,N,,3120000-105-2007-00005,0,3120000,서울특별시 서대문구 통일로 97 (미근동),03739,01,영업/정상,어린이집,,,,상수도전용
,,마포리버파크지향 어린이집,어린이집,,194956.25364301,448813.415128501,2026-05-03 22:38:45,I,01,영업,251.48,,,,,,0,0,,2024-11-22 11:43:44,2024-11-22,251.48,121-070,서울특별시 마포구 용강동 508 이편한세상 마포리버파크,N,,3130000-105-2024-00006,0,3130000,"서울특별시 마포구 토정로31길 24, 관리동 (용강동, 이편한세상 마포리버파크)",04166,01,영업/정상,어린이집,,,,상수도전용
,,마포구청 직장어린이집,어린이집,,191267.195239504,451555.668040575,2026-05-03 22:38:45,I,01,영업,703,,,,,,0,0,,2024-12-19 10:45:48,2024-12-19,703.00,121-711,서울특별시 마포구 성산동 370 마포구청,N,,3130000-105-2024-00007,0,3130000,"서울특별시 마포구 월드컵로 212, 마포구청 1층 (성산동)",03937,01,영업/정상,어린이집,,,,
,,창천중학교,학교,2026-02-24,194577.192321587,450275.481643642,2026-05-03 22:38:45,I,02,폐업,995,,,,,,0,0,,2026-02-24 14:44:47,2025-02-18,995.00,121-806,"서울특별시 마포구 노고산동 33-1 창천초등,중학교",N,,3130000-105-2025-00001,0,3130000,"서울특별시 마포구 백범로1길 56, 창천초등,중학교 (노고산동)",04102,03,폐업,학교,,,,
,,(주)엔케이에듀라이즈마포캠퍼스,기타 집단급식소,,194549.9840625,450366.106869366,2026-05-03 22:38:45,I,01,영업,12,,,,,,0,0,,2025-12-17 14:48:50,2025-05-19,12.00,121-806,서울특별시 마포구 노고산동 40-19,N,,3130000-105-2025-00002,0,3130000,"서울특별시 마포구 신촌로 120, 4층 (노고산동)",04101,01,영업/정상,기타 집단급식소,,,,
,,절두산순교성지,기타 집단급식소,,192132.198911726,449211.849807884,2026-05-03 22:38:45,I,01,영업,528,,,,,,0,0,,2025-12-17 14:49:08,2025-07-28,528.00,121-883,서울특별시 마포구 합정동 194-1 절두산 순교박물관 영상교육,N,,3130000-105-2025-00003,0,3130000,"서울특별시 마포구 토정로 6-1, 절두산 순교박물관 영상교육 1층 (합정동)",04085,01,영업/정상,기타 집단급식소,,,,
,임대,올센병원,병원,,194681.263317912,449408.790227561,2026-05-03 22:38:45,I,01,영업,51.6,,,,,,0,0,,2025-12-31 11:37:36,2025-12-31,101.40,121-810,서울특별시 마포구 대흥동 325-78,N,,3130000-105-2025-00004,0,3130000,"서울특별시 마포구 독막로 241, 지하2층 (대흥동)",04096,01,영업/정상,병원,,,,
,,연세의료원 종합관,병원,,194584.959249312,451381.585492051,2026-05-03 22:32:27,I,01,영업,188,,,,,,0,0,,2024-05-21 14:47:11,2008-03-21,667.00,120-140,서울특별시 서대문구 신촌동 134 지상2층,N,,3120000-105-2008-00002,0,3120000,"서울특별시 서대문구 연세로 50-1, 지상2층 (신촌동)",03722,01,영업/정상,병원,02-2227-7808,,,상수도전용
,,이화여자대학교 신공학관식당,학교,,195287.766418517,451143.789306014,2026-05-03 22:32:27,I,01,영업,0,,,,,,0,0,,2024-05-28 13:37:53,2008-10-31,301.24,120-750,서울특별시 서대문구 대현동 11-1 이화여자대학교 공학관B동 지하3층,N,,3120000-105-2008-00004,0,3120000,서울특별시 서대문구 이화여대길 52 (대현동),03760,01,영업/정상,학교,32773383,,,상수도전용
,,세종유치원,어린이집,,192260.299912091,452692.508806554,2026-05-03 22:32:27,I,01,영업,15.08,,,,,,0,0,,2024-05-24 15:07:40,2008-11-11,53.36,120-766,서울특별시 서대문구 북가좌동 449 (삼호아파트내) 2층,N,,3120000-105-2008-00005,0,3120000,"서울특별시 서대문구 거북골로16길 36 (북가좌동, (삼호아파트내) 2층)",03690,01,영업/정상,어린이집,02-372-0404,,,상수도전용
,임대,사랑요양병원,병원,,,,2026-05-03 22:32:27,I,01,영업,30.74,,,,,,0,0,,2024-05-22 13:28:48,2008-11-12,69.78,120-817,서울특별시 서대문구 북가좌동 392-23 (지상6층),N,,3120000-105-2008-00006,0,3120000,"서울특별시 서대문구 수색로 131 (북가좌동,(지상6층))",03715,01,영업/정상,병원,02-304-7573,,,상수도전용
,자가,홍제성당유치원,어린이집,,194980.839193667,454194.13234379,2026-05-03 22:32:27,I,01,영업,108.12,,,,,,0,0,,2020-01-17 10:09:36,2008-12-01,108.12,120-857,서울특별시 서대문구 홍제동 301-6,N,,3120000-105-2008-00007,0,3120000,서울특별시 서대문구 통일로40길 18 (홍제동),03629,01,영업/정상,어린이집,02-396-7704,,,상수도전용
,,서대문위버지니어스어학원,산업체,,194990.122803395,451275.108363002,2026-05-03 22:32:27,I,01,영업,33,,,,,,0,0,,2024-04-17 11:54:19,2009-02-12,33.00,120-160,서울특별시 서대문구 대신동 85-1 하늬솔 빌딩 5층,N,,3120000-105-2009-00001,0,3120000,"서울특별시 서대문구 성산로 527, B동 5층 (대신동, 하늬솔 빌딩 5층)",03721,01,영업/정상,산업체,02-313-3354,,,상수도전용
,자가,서울특별시립 브릿지종합지원센터,산업체,,197075.878707576,451067.686267655,2026-05-03 22:32:27,I,01,영업,498.19,,,,,,0,0,,2024-05-29 09:54:39,2009-03-04,498.19,120-030,서울특별시 서대문구 합동 13,N,,3120000-105-2009-00003,0,3120000,서울특별시 서대문구 서소문로 57-1 (합동),03741,01,영업/정상,산업체,02-363-9199,,,상수도전용
,,북아현어린이집,어린이집,,,,2026-05-03 22:32:27,I,01,영업,33,,,,,,0,0,,2024-05-27 16:07:08,2009-03-09,33.00,120-821,서울특별시 서대문구 북아현동 215-1 구립북아현어린이집 1층,N,,3120000-105-2009-00004,0,3120000,"서울특별시 서대문구 북아현로1가길 6, 구립북아현어린이집 1층 (북아현동)",03769,01,영업/정상,어린이집,02-312-1401,,,상수도전용
,,새나유치원,어린이집,,192890.23835895,452395.758166853,2026-05-03 22:32:28,I,01,영업,307.8,,,,,,0,0,,2017-07-28 15:57:47,2009-04-30,307.80,120-758,서울특별시 서대문구 남가좌동 376-2 현대아파트 단지 내,N,,3120000-105-2009-00006,0,3120000,"서울특별시 서대문구 가재울로 45 (남가좌동,현대아파트 단지 내)",03710,01,영업/정상,어린이집,02-304-3130,,,상수도전용
,,서부수도사업소,공공기관,,195712.452757773,453396.428410194,2026-05-03 22:32:28,I,01,영업,130,,,,,,0,0,,2024-06-21 14:39:14,2009-09-02,130.00,120-854,서울특별시 서대문구 홍제동 38-69,N,,3120000-105-2009-00010,0,3120000,서울특별시 서대문구 통일로26길 41 (홍제동),03635,01,영업/정상,공공기관,02-3146-3517,,,상수도전용
,,구립서대문노인전문요양센터,사회복지시설,,196044.108822725,455096.80407191,2026-05-03 22:32:28,I,01,영업,460.88,,,,,,0,0,,2024-05-31 11:03:19,2009-12-09,460.88,120-841,서울특별시 서대문구 홍은동 4,N,,3120000-105-2009-00012,0,3120000,서울특별시 서대문구 홍지문2길 59 (홍은동),03608,01,영업/정상,사회복지시설,02-392-3080,,,상수도전용
,,푸른누리어린이집,어린이집,,194167.590523887,451888.709672031,2026-05-03 22:32:28,I,01,영업,25.72,,,,,,0,0,,2024-05-24 11:48:31,2010-01-08,25.72,120-823,서울특별시 서대문구 연희동 67-4 (지상2층),N,,3120000-105-2010-00001,0,3120000,"서울특별시 서대문구 연희로20길 27 (연희동,(지상2층))",03723,01,영업/정상,어린이집,02-324-4306,,,상수도전용
,,인왕중학교,학교,,195704.542687212,454497.238539604,2026-05-03 22:32:28,I,01,영업,198,,,,,,0,0,,2024-05-22 10:12:37,2010-03-03,525.00,120-852,서울특별시 서대문구 홍제동 9-27 (지상1층),N,,3120000-105-2010-00002,0,3120000,"서울특별시 서대문구 세검정로4길 69 (홍제동,(지상1층))",03620,01,영업/정상,학교,02-396-5407,,,상수도전용
,,한양제일유치원,어린이집,,195259.429272709,453430.811542203,2026-05-03 22:32:28,I,01,영업,29,,,,,,0,0,,2024-05-22 09:55:41,2010-07-06,197.00,120-853,서울특별시 서대문구 홍제동 82 한양@단지내 (지상1층),N,,3120000-105-2010-00006,0,3120000,"서울특별시 서대문구 통일로25길 30 (홍제동, 한양@단지내 (지상1층))",03730,01,영업/정상,어린이집,02-737-5182,,,상수도전용
,,인창고등학교,학교,,196729.625929736,451447.832113591,2026-05-03 22:32:28,I,01,영업,0,,,,,,,,,2017-08-23 18:53:50,2011-08-19,,120-012,서울특별시 서대문구 충정로2가 70,N,,3120000-105-2011-00003,,3120000,서울특별시 서대문구 경기대로 65 (충정로2가),03746,01,영업/정상,학교,,,,상수도전용
,,(주)사러가,산업체,,193716.339877929,451653.563671802,2026-05-03 22:32:28,I,01,영업,33,,,,,,,,,2024-05-27 16:11:44,2011-09-30,33.00,120-825,서울특별시 서대문구 연희동 131-1 (주)사러가쇼핑센터,N,,3120000-105-2011-00005,,3120000,"서울특별시 서대문구 연희맛로 23 (연희동,(주)사러가쇼핑센터)",03707,01,영업/정상,산업체,02-334-2428,,,상수도전용
,,한성고등학교,학교,,195923.782526394,450851.073523949,2026-05-03 22:32:28,I,01,영업,334,,,,,,,,,2024-05-28 13:49:44,2012-03-05,991.00,120-821,서울특별시 서대문구 북아현동 170-1,N,,3120000-105-2012-00001,,3120000,서울특별시 서대문구 북아현로3길 24 (북아현동),,01,영업/정상,학교,02-363-4942,,,상수도전용
,,엄마맘어린이집,어린이집,,195352.890571424,453717.208797863,2026-05-03 22:32:28,I,01,영업,23.1,,,,,,0,0,,2017-07-28 17:57:29,2012-05-02,23.10,120-854,서울특별시 서대문구 홍제동 123-7,N,,3120000-105-2012-00002,0,3120000,서울특별시 서대문구 홍제원4길 25 (홍제동),03632,01,영업/정상,어린이집,,,,상수도전용
,,(주)지오영네트웍스,산업체,,193393.590064884,451598.501282638,2026-05-03 22:32:28,I,01,영업,50.78,,,,,,,,,2024-05-28 16:19:59,2013-01-28,371.17,120-831,서울특별시 서대문구 연희동 421-1,N,,3120000-105-2013-00001,,3120000,서울특별시 서대문구 성산로 321 (연희동),03707,01,영업/정상,산업체,02-2635-5890,,,상수도전용
,,가재울고등학교,학교,,191938.706856834,452436.782954186,2026-05-03 22:32:28,I,01,영업,0,,,,,,0,0,,2017-07-20 15:49:12,2013-02-28,.00,120-130,서울특별시 서대문구 북가좌동 476,N,,3120000-105-2013-00002,0,3120000,서울특별시 서대문구 수색로 100-35 (북가좌동),03790,01,영업/정상,학교,,,,상수도전용
,,가재울중학교,학교,,191973.531226879,452564.651789228,2026-05-03 22:32:28,I,01,영업,236,,,,,,0,0,,2024-05-24 11:01:48,2013-02-28,536.00,120-811,서울특별시 서대문구 북가좌동 145-106,N,,3120000-105-2013-00003,0,3120000,서울특별시 서대문구 수색로 100-75 (북가좌동),03790,01,영업/정상,학교,02-726-1749,,,상수도전용
,,푸른숲어린이집,어린이집,,192028.41586192,452265.952165442,2026-05-03 22:32:29,I,01,영업,24,,,,,,0,0,,2024-05-24 15:32:01,2013-05-13,24.00,120-811,서울특별시 서대문구 북가좌동 144 DMC래미안이편한세상 207동관리동,N,,3120000-105-2013-00005,0,3120000,"서울특별시 서대문구 수색로 100 (북가좌동, DMC래미안이편한세상 207동관리동)",03709,01,영업/정상,어린이집,02-307-0862,,,상수도전용
,,자연숲어린이집,어린이집,,192028.41586192,452265.952165442,2026-05-03 22:32:29,I,01,영업,20,,,,,,0,0,,2024-05-27 17:32:28,2013-05-20,20.00,120-811,서울특별시 서대문구 북가좌동 144 DMC래미안e편한아파트 105동 1층,N,,3120000-105-2013-00007,0,3120000,"서울특별시 서대문구 수색로 100 (북가좌동, DMC래미안e편한아파트 105동 1층)",03709,01,영업/정상,어린이집,02-307-0845,,,상수도전용
,,맑은숲어린이집,어린이집,,192028.41586192,452265.952165442,2026-05-03 22:32:29,I,01,영업,18,,,,,,0,0,,2024-05-30 14:43:31,2013-06-04,18.00,120-811,서울특별시 서대문구 북가좌동 144 DMC래미안 e편한세상 407동 1층,N,,3120000-105-2013-00009,0,3120000,"서울특별시 서대문구 수색로 100 (북가좌동, DMC래미안 e편한세상 407동 1층)",03709,01,영업/정상,어린이집,02-307-0873,,,상수도전용
,,동방사회복지회 서대문종합사회복지관,사회복지시설,,192887.346186228,452134.36764516,2026-05-03 22:32:29,I,01,영업,0,,,,,,0,0,,2017-07-21 17:40:38,2013-12-16,.00,120-802,서울특별시 서대문구 남가좌동 115-63,N,,3120000-105-2013-00017,0,3120000,서울특별시 서대문구 모래내로 177 (남가좌동),03711,01,영업/정상,사회복지시설,02-375-5040,,,상수도전용
,,연세의료원 연세암병원,병원,,194584.959249312,451381.585492051,2026-05-03 22:32:29,I,01,영업,950.5,,,,,,0,0,,2024-06-04 13:54:57,2014-04-10,950.50,120-140,서울특별시 서대문구 신촌동 134 연세의료원 연세암병원 지하2층,N,,3120000-105-2014-00003,0,3120000,"서울특별시 서대문구 연세로 50-1 (신촌동, 연세의료원 연세암병원 지하2층)",03722,01,영업/정상,병원,02-2228-4536,,,상수도전용
,,산마루 어린이집,어린이집,,195613.957694398,451494.480781758,2026-05-03 22:32:29,I,01,영업,16,,,,,,0,0,,2024-05-24 14:54:10,2014-05-09,16.00,120-866,서울특별시 서대문구 북아현동 1-595,N,,3120000-105-2014-00004,0,3120000,서울특별시 서대문구 북아현로 120 (북아현동),03747,01,영업/정상,어린이집,02-364-6300,,,상수도전용
,,새솔어린이집,어린이집,,195405.724353529,453724.195008167,2026-05-03 22:32:29,I,01,영업,0,,,,,,0,0,,2024-05-07 10:15:27,2014-09-04,.00,120-854,서울특별시 서대문구 홍제동 107-12,N,,3120000-105-2014-00009,0,3120000,서울특별시 서대문구 통일로34길 19 (홍제동),03632,01,영업/정상,어린이집,02-734-5900,,,상수도전용
,,홍제동행복(연합)기숙사 구내식당,기숙사,,194452.58519845,453751.41310718,2026-05-03 22:32:29,I,01,영업,140.18,,,,,,0,0,,2023-12-26 17:16:59,2014-09-17,314.48,120-861,서울특별시 서대문구 홍제동 337-1 지하1층,N,,3120000-105-2014-00010,0,3120000,"서울특별시 서대문구 송죽길 62 (홍제동, 지하1층)",03640,01,영업/정상,기숙사,02-396-7020,,,상수도전용
,,서대문우체국,공공기관,,193935.093730738,450950.797605595,2026-05-03 22:32:29,I,01,영업,0,,,,,,0,0,,2020-01-17 14:37:04,2015-04-09,.00,120-180,서울특별시 서대문구 창천동 98-3 서대문우체국 4층,N,,3120000-105-2015-00003,0,3120000,"서울특별시 서대문구 성산로20길 9 (창천동, 서대문우체국 4층)",03727,01,영업/정상,공공기관,02-390-9211,,,상수도전용
