영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
주택가주변,,메종드팡과자점,제과점영업,,190957.078657698,446940.090772176,2026-05-03 22:34:49,I,01,영업,58.48,,,,0,기타,,,,2006-01-18 00:00:00,1994-02-24,58.48,150-803,서울특별시 영등포구 당산동3가 72-1,N,0,3180000-121-1994-00002,,3180000,서울특별시 영등포구 양산로25길 9 (당산동3가),07259,01,영업/정상,제과점영업,02-0636-6970,,,상수도전용
,,갈레티에 프렌치 비스킷,제과점영업,2025-12-30,216614.219901363,450568.633709312,2026-05-03 22:00:26,I,02,폐업,63.27,,,,,,,,,2025-12-30 11:22:02,2024-02-20,63.27,465-170,경기도 하남시 풍산동 506-1 한강프라자2,N,,4040000-121-2024-00002,,4040000,"경기도 하남시 미사강변대로54번길 97, 한강프라자2 4층 405호 (풍산동)",12919,03,폐업,제과점영업,,,,
,,렁뜨몽(lentement),제과점영업,2026-02-05,213058.482635591,441828.263808067,2026-05-03 22:00:26,I,02,폐업,31.98,,,,,,,,,2026-02-05 10:02:16,2024-03-08,31.98,465-240,경기도 하남시 학암동 661 위례 효성해링턴 타워,N,,4040000-121-2024-00004,,4040000,"경기도 하남시 위례대로 190, 위례 효성해링턴 타워 1층 151-1호 (학암동)",13012,03,폐업,제과점영업,,,,
,,138커피 앤 에그타르트,제과점영업,2026-01-29,217075.015606697,451024.98021779,2026-05-03 22:00:26,I,02,폐업,34.12,,,,,,,,,2026-01-29 14:15:38,2025-07-09,34.12,465-150,경기도 하남시 망월동 1134-2 더 오페라1,N,,4040000-121-2025-00015,,4040000,"경기도 하남시 미사강변동로 70, 더 오페라1 1층 113호 (망월동)",12912,03,폐업,제과점영업,,,,
,,B.B Baking house(비비베이킹하우스),제과점영업,2025-12-31,,,2026-05-03 22:00:25,I,02,폐업,58.8,,,,,,,,,2025-12-31 16:16:05,2018-06-26,58.80,465-200,경기도 하남시 감이동 441-1 감일 벨솔레 파크,N,,4040000-121-2018-00009,,4040000,"경기도 하남시 감일중앙로 60, 감일 벨솔레 파크 3층 309호 (감이동)",12999,03,폐업,제과점영업,,,,상수도전용
,,우리동네 식빵 하남미사점,제과점영업,2026-01-12,216714.986780037,449568.993191656,2026-05-03 22:00:26,I,02,폐업,48,,,,,,,,,2026-01-12 09:13:45,2022-09-08,48.00,465-170,경기도 하남시 풍산동 601 로얄팰리스 테크노1차,N,,4040000-121-2022-00016,,4040000,"경기도 하남시 하남대로 990, 로얄팰리스 테크노1차 1층 121호 (풍산동)",12939,03,폐업,제과점영업,,,,
,,캘리포니아 도넛클럽 미사점,제과점영업,2026-01-26,216887.982339673,451150.494557284,2026-05-03 22:00:26,I,02,폐업,58.44,,,,,,,,,2026-01-26 11:29:12,2023-02-09,58.44,465-150,경기도 하남시 망월동 1106 힐스테이트 에코 미사,N,,4040000-121-2023-00002,,4040000,"경기도 하남시 미사강변동로 85, 힐스테이트 에코 미사 1층 121호 (망월동)",12913,03,폐업,제과점영업,,,,
,,베이커린,제과점영업,2025-12-30,213336.54682605,445124.576837433,2026-05-03 22:00:26,I,02,폐업,90.15,,,,,,,,,2025-12-30 14:09:24,2023-08-01,90.15,465-190,경기도 하남시 감일동 492-6,N,,4040000-121-2023-00009,,4040000,"경기도 하남시 감일로88번길 9, 1층 일부호 (감일동)",13002,03,폐업,제과점영업,,,,
,,오프릭(OFREAK),제과점영업,,216683.108144904,451286.690614982,2026-05-03 22:00:26,I,01,영업,46.62,,,,,,,,,2026-04-28 17:28:37,2024-06-20,93.60,465-150,경기도 하남시 망월동 1098 에코브리지,N,,4040000-121-2024-00011,,4040000,"경기도 하남시 미사강변중앙로 193, 에코브리지 3층 308호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,솔로몬 베이커리,제과점영업,,216884.16,452560.425,2026-05-03 22:00:26,I,01,영업,104.4,,,,,,,,,2024-07-18 10:44:18,2024-07-18,104.40,465-150,경기도 하남시 망월동 874-1,N,,4040000-121-2024-00012,,4040000,"경기도 하남시 미사강변한강로158번길 13, 1층 (망월동)",12903,01,영업/정상,제과점영업,,,,
,,오케익,제과점영업,,217643.248315009,450840.523567765,2026-05-03 22:00:26,I,01,영업,27.73,,,,,,,,,2024-08-29 14:36:28,2024-08-29,27.73,465-150,경기도 하남시 망월동 1196-9,N,,4040000-121-2024-00014,,4040000,"경기도 하남시 미사강변한강로346번길 20, 1층 일부호 (망월동)",12923,01,영업/정상,제과점영업,,,,
,,와키 케이크(WAKI CAKE),제과점영업,,216819.892465266,451532.157430759,2026-05-03 22:00:26,I,01,영업,26.12,,,,,,,,,2024-09-06 14:22:47,2024-09-06,26.12,465-150,경기도 하남시 망월동 1093-1 미사푸르지오시티 A동,N,,4040000-121-2024-00015,,4040000,"경기도 하남시 미사강변동로 125, 미사푸르지오시티 A동 2층 A-221호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,노르키(Norki),제과점영업,,216647.034145175,451573.121769137,2026-05-03 22:00:26,I,01,영업,52.06,,,,,,,,,2024-09-13 10:15:04,2024-09-13,52.06,465-150,경기도 하남시 망월동 1079-1 우성미사타워,N,,4040000-121-2024-00016,,4040000,"경기도 하남시 미사강변중앙로 220, 우성미사타워 1층 105호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,애니 베이글(A'NY BAGEL),제과점영업,,217964.353815516,450753.941494285,2026-05-03 22:00:26,I,01,영업,42.84,,,,,,,,,2024-10-07 14:27:11,2024-10-07,42.84,465-010,경기도 하남시 덕풍동 831-1 현대지식산업센터 한강미사2차(25BL),N,,4040000-121-2024-00017,,4040000,"경기도 하남시 미사대로 520, 현대지식산업센터 한강미사2차(25BL) 근린생활시설동 1층 DC01-021호 (덕풍동)",12925,01,영업/정상,제과점영업,,,,
,,위베이크 하남,제과점영업,,218097.942991063,448622.344719595,2026-05-03 22:00:26,I,01,영업,98.61,,,,,,,,,2024-10-21 10:16:03,2024-10-10,98.61,465-820,경기도 하남시 신장동 427-286,N,,4040000-121-2024-00018,,4040000,"경기도 하남시 신평로 67, 1층 (신장동)",12968,01,영업/정상,제과점영업,,,,
,,두낫디스터브 스타필드 위례점,제과점영업,,213056.041875501,441993.377546086,2026-05-03 22:00:26,I,01,영업,196.04,,,,,,,,,2024-11-29 18:05:02,2024-11-29,196.04,465-240,경기도 하남시 학암동 660 스타필드시티 위례점,Y,,4040000-121-2024-00020,,4040000,"경기도 하남시 위례대로 200, 스타필드시티 위례점 지1층 일부호 (학암동)",13012,01,영업/정상,제과점영업,,,,
,,트윈쿠키,제과점영업,,216873.670459282,451296.310681802,2026-05-03 22:00:26,I,01,영업,41.61,,,,,,,,,2024-12-02 16:05:49,2024-12-02,41.61,465-150,경기도 하남시 망월동 1100 힐스테이트 미사역 그랑파사쥬(12-1BL),N,,4040000-121-2024-00021,,4040000,"경기도 하남시 미사강변동로 95, 힐스테이트 미사역 그랑파사쥬(12-1BL) 지1층 B1080호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,뚜레쥬르 하남유니온시티점,제과점영업,,218849.970774408,449246.531615891,2026-05-03 22:00:26,I,01,영업,131.45,,,,,,,,,2025-01-17 15:37:06,2025-01-17,131.45,465-030,경기도 하남시 신장동 593,N,,4040000-121-2025-00004,,4040000,"경기도 하남시 하남유니온로 30-1, 1층 116호,117호,118호,119호,120호 (신장동)",12948,01,영업/정상,제과점영업,,,,
,,투웬티포,제과점영업,,216819.892465266,451532.157430759,2026-05-03 22:00:26,I,01,영업,39.03,,,,,,,,,2025-03-21 09:32:07,2025-03-21,39.03,465-150,경기도 하남시 망월동 1093-1 미사푸르지오시티 A동,N,,4040000-121-2025-00005,,4040000,"경기도 하남시 미사강변동로 125, 미사푸르지오시티 A동 2층 206호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,달다곰이 미사강변점,제과점영업,,216247.753743329,451843.833748544,2026-05-03 22:00:26,I,01,영업,41.07,,,,,,,,,2025-03-28 15:13:32,2025-03-28,41.07,465-150,경기도 하남시 망월동 968-1 미사센트럴프라자,N,,4040000-121-2025-00006,,4040000,"경기도 하남시 미사강변대로 212, 미사센트럴프라자 1층 114호 (망월동)",12909,01,영업/정상,제과점영업,,,,
,,오드빵,제과점영업,,217044.982167915,449307.942535913,2026-05-03 22:00:26,I,01,영업,85.36,,,,,,,,,2025-04-21 14:52:53,2025-04-21,85.36,465-170,경기도 하남시 풍산동 618 하남테크노밸리 U1 CENTER,N,,4040000-121-2025-00007,,4040000,"경기도 하남시 하남대로 947, 하남테크노밸리 U1 CENTER D동 1층 D-119a,D-119b,D-111b호의 일부호 (풍산동)",12982,01,영업/정상,제과점영업,,,,
,,담백당,제과점영업,,216554.823945723,450412.487344306,2026-05-03 22:00:26,I,01,영업,21.46,,,,,,,,,2025-12-05 11:51:40,2025-05-29,21.46,465-170,경기도 하남시 풍산동 517-1 미사스타프라자,N,,4040000-121-2025-00009,,4040000,"경기도 하남시 미사강변대로34번안길 11, 미사스타프라자 1층 109호 (풍산동)",12919,01,영업/정상,제과점영업,,,,
,,밍글링 오브제(Mingling Objet),제과점영업,,216761.941800542,451297.294003452,2026-05-03 22:00:26,I,01,영업,34.02,,,,,,,,,2025-05-29 14:42:18,2025-05-29,34.02,465-150,경기도 하남시 망월동 1099 하남미사 롯데캐슬 스타,N,,4040000-121-2025-00010,,4040000,"경기도 하남시 미사강변중앙로 190, 하남미사 롯데캐슬 스타 2층 217호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,블리스 테이블 미사역점,제과점영업,,216873.670459282,451296.310681802,2026-05-03 22:00:26,I,01,영업,40.74,,,,,,,,,2026-04-29 10:50:52,2025-07-02,65.56,465-150,경기도 하남시 망월동 1100 힐스테이트 미사역 그랑파사쥬(12-1BL),N,,4040000-121-2025-00013,,4040000,"경기도 하남시 미사강변동로 95, 힐스테이트 미사역 그랑파사쥬(12-1BL) 지1층 B1016호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,빵 그린 날,제과점영업,,216581.95310166,451576.9673533,2026-05-03 22:00:26,I,01,영업,28.83,,,,,,,,,2025-08-04 13:31:46,2025-08-04,28.83,465-150,경기도 하남시 망월동 1077-1 센트럴파크2,N,,4040000-121-2025-00018,,4040000,"경기도 하남시 미사강변중앙로 221, 센트럴파크2 1층 104호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,서향빵집,제과점영업,,217086.03375045,449155.691361058,2026-05-03 22:00:26,I,01,영업,35.7,,,,,,,,,2025-08-21 17:43:22,2025-08-21,35.70,465-170,경기도 하남시 풍산동 633 힐즈파크프라자,N,,4040000-121-2025-00019,,4040000,"경기도 하남시 세미로1길 5, 힐즈파크프라자 1층 105호 (풍산동)",12982,01,영업/정상,제과점영업,,,,
,,Bread Queen(브레트퀸),제과점영업,,216022.92402993,452062.430556763,2026-05-03 22:00:25,I,01,영업,65.56,,,,,,,,,2019-05-29 11:19:25,2017-08-25,65.56,465-150,경기도 하남시 망월동 1010-5,N,,4040000-121-2017-00013,,4040000,"경기도 하남시 미사강변북로30번길 21, 1층 (망월동)",12908,01,영업/정상,제과점영업,,,,상수도전용
,,파리바게뜨 미사센트럴포레점,제과점영업,,216222.56233215,450095.436769126,2026-05-03 22:00:25,I,01,영업,93.2,,,,,,,,,2023-11-13 15:08:54,2017-11-07,93.20,465-170,경기도 하남시 풍산동 490,N,,4040000-121-2017-00017,,4040000,"경기도 하남시 미사강변서로 30, 1층 101,102호 (풍산동, 지식산업센터)",12918,01,영업/정상,제과점영업,031-794-0482,,,상수도전용
,,파리바게뜨 미사강변포레점,제과점영업,,216355.623702123,452406.8286976,2026-05-03 22:00:25,I,01,영업,84.15,,,,,,,,,2018-07-05 11:43:24,2018-05-30,84.15,465-160,경기도 하남시 선동 427 미사강변 더샵 리버포레,N,,4040000-121-2018-00007,,4040000,"경기도 하남시 미사강변북로 65-1, 미사강변 더샵 리버포레 106.107호 (선동)",12904,01,영업/정상,제과점영업,,,,상수도전용
,,블럭제빵소 하남미사점,제과점영업,,216603.558587348,451514.904013601,2026-05-03 22:00:25,I,01,영업,36.63,,,,,,,,,2021-01-18 14:24:10,2018-07-31,36.63,465-150,경기도 하남시 망월동 1077-3 미사 호수의아침,N,,4040000-121-2018-00011,,4040000,"경기도 하남시 미사강변중앙로 217, 미사 호수의아침 102호 (망월동)",12913,01,영업/정상,제과점영업,031-759-8868,,,상수도전용
,,파리바게뜨 미사청아초교점,제과점영업,,216807.234382157,450684.484645142,2026-05-03 22:00:25,I,01,영업,85.84,,,,,,,,,2018-08-29 09:52:15,2018-08-29,85.84,465-170,경기도 하남시 풍산동 549,N,,4040000-121-2018-00013,,4040000,"경기도 하남시 미사강변중앙로111번안길 34, 1층 (풍산동)",12920,01,영업/정상,제과점영업,,,,상수도전용
,,빵긋 행복공작소,제과점영업,,216753.071849967,451631.467982946,2026-05-03 22:00:25,I,01,영업,37.33,,,,,,,,,2024-11-08 10:46:10,2018-10-24,37.33,465-150,경기도 하남시 망월동 1081 효성헤링턴타워더퍼스트,N,,4040000-121-2018-00016,,4040000,"경기도 하남시 아리수로 570, 효성헤링턴타워더퍼스트 1층 1080호 (망월동)",12913,01,영업/정상,제과점영업,,,,상수도전용
,,(주)신세계푸드 트레이더스 위례점,제과점영업,,213056.041875501,441993.377546086,2026-05-03 22:00:25,I,01,영업,212.18,,,,,,,,,2026-04-15 16:41:13,2018-12-12,212.18,465-240,경기도 하남시 학암동 660 스타필드시티 위례점,Y,,4040000-121-2018-00023,,4040000,"경기도 하남시 위례대로 200, 스타필드시티 위례점 트레이더스 내 지하3층 (학암동)",13012,01,영업/정상,제과점영업,02-3397-6100,,,상수도전용
,,블랑제리단켄,제과점영업,,,,2026-05-03 22:00:25,I,01,영업,74.74,,,,,,,,,2025-09-29 15:57:38,2018-06-07,74.74,465-200,경기도 하남시 감이동 511-3,N,,4040000-121-2018-00025,,4040000,"경기도 하남시 감일백제로 175, 1층 117,118호 (감이동)",13003,01,영업/정상,제과점영업,02-511-1480,,,
,,파리바게뜨 미사하남고점,제과점영업,,216277.031652174,450853.042785741,2026-05-03 22:00:25,I,01,영업,82.5,,,,,,,,,2025-11-13 17:05:55,2019-01-21,82.50,465-150,경기도 하남시 망월동 1066 마인드 프라자,N,,4040000-121-2019-00002,,4040000,"경기도 하남시 미사강변남로 29, 마인드 프라자 1층 (망월동)",12914,01,영업/정상,제과점영업,,,,상수도전용
,,베이커리(BAKERY),제과점영업,,217063.768457455,449847.097381194,2026-05-03 22:00:25,I,01,영업,489.8,,,,,,,,,2025-05-02 13:21:04,2019-04-10,489.80,465-170,경기도 하남시 풍산동 609 코스트코 홀세일 하남점,Y,,4040000-121-2019-00004,,4040000,"경기도 하남시 미사강변중앙로 40, 코스트코 홀세일 하남점 지하2층 (풍산동)",12938,01,영업/정상,제과점영업,1899-9900,,,
,,뚜레쥬르 미사역점,제과점영업,,216966.564905773,451100.920533897,2026-05-03 22:00:25,I,01,영업,89.54,,,,,,,,,2019-08-22 14:49:37,2019-08-22,89.54,465-150,경기도 하남시 망월동 1116-1 미사역타워,N,,4040000-121-2019-00012,,4040000,"경기도 하남시 미사강변동로 79, 미사역타워 1층 101,102호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,파리바게트 미사역점,제과점영업,,216887.982339673,451150.494557284,2026-05-03 22:00:25,I,01,영업,87.32,,,,,,,,,2019-09-09 17:44:19,2019-09-09,87.32,465-150,경기도 하남시 망월동 1106 힐스테이트 에코 미사,N,,4040000-121-2019-00013,,4040000,"경기도 하남시 미사강변동로 85, 힐스테이트 에코 미사 1층 113,114호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,남종베이커리,제과점영업,,216246.770160009,451947.917361139,2026-05-03 22:00:25,I,01,영업,95.12,,,,,,,,,2019-11-15 11:37:49,2019-10-15,95.12,465-150,경기도 하남시 망월동 970 예스프라자 미사,N,,4040000-121-2019-00015,,4040000,"경기도 하남시 미사강변대로226번길 14, 예스프라자 미사 3층 304호 (망월동)",12909,01,영업/정상,제과점영업,,,,
,,르빵드비,제과점영업,,216565.837083933,446618.637255534,2026-05-03 22:00:25,I,01,영업,716.89,,,,,,,,,2021-06-21 15:03:57,2019-10-17,716.89,465-060,경기도 하남시 춘궁동 308-15,Y,,4040000-121-2019-00016,,4040000,"경기도 하남시 서하남로 436, 1,2,3층 (춘궁동)",13016,01,영업/정상,제과점영업,,,,
,,뚜레쥬르 미사강변점,제과점영업,,216490.852278266,450444.541102342,2026-05-03 22:00:25,I,01,영업,84.78,,,,,,,,,2019-11-25 09:36:10,2019-11-25,84.78,465-170,경기도 하남시 풍산동 512 해오름프라자,N,,4040000-121-2019-00017,,4040000,"경기도 하남시 미사강변대로 70, 해오름프라자 1층 104,105,106호 (풍산동)",12919,01,영업/정상,제과점영업,,,,
,,하남빵집,제과점영업,,216840.968849412,450937.484639363,2026-05-03 22:00:25,I,01,영업,55.81,,,,,,,,,2019-11-26 19:00:34,2019-11-26,55.81,465-150,경기도 하남시 망월동 1119 스타파크,N,,4040000-121-2019-00018,,4040000,"경기도 하남시 미사강변남로 87, 스타파크 1층 106호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,베이크 캠프,제과점영업,2026-03-20,217252.793243984,451427.874998836,2026-05-03 22:00:25,I,02,폐업,48.65,,,,,,,,,2026-03-20 16:11:00,2019-03-19,48.65,465-150,경기도 하남시 망월동 1127 미사강변 호반 써밋,N,,4040000-121-2019-00020,,4040000,"경기도 하남시 미사강변한강로 270-1, 미사강변 호반 써밋 201동 1층 1-121호 (망월동)",12912,03,폐업,제과점영업,,,,
,,파리바게뜨 미사호반써밋점,제과점영업,,217252.793243984,451427.874998836,2026-05-03 22:00:25,I,01,영업,81.09,,,,,,,,,2020-06-02 17:11:33,2020-06-02,81.09,465-150,경기도 하남시 망월동 1127 미사강변 호반 써밋,N,,4040000-121-2020-00011,,4040000,"경기도 하남시 미사강변한강로 270-1, 미사강변 호반 써밋 201동 1층 1-217호 (망월동)",12912,01,영업/정상,제과점영업,,,,
,,프랑세즈과자점(은행점),제과점영업,,219591.521773281,448511.817906278,2026-05-03 22:00:24,I,01,영업,64.97,,,,0,,,,,2017-08-07 10:43:12,1994-06-22,64.97,465-120,경기도 하남시 창우동 520 은행아파트종합상가 1층 10호,N,0,4040000-121-1994-00002,,4040000,경기도 하남시 대청로116번길 30-1 (창우동),12954,01,영업/정상,제과점영업,031-793-8210,,,상수도전용
기타,,남종베이커리,제과점영업,,216246.770160009,451947.917361139,2026-05-03 22:00:24,I,01,영업,135.35,,,,0,기타,,,,2020-03-12 17:55:30,1998-10-15,135.35,465-150,경기도 하남시 망월동 970 예스프라자 미사,N,0,4040000-121-1998-00002,,4040000,"경기도 하남시 미사강변대로226번길 14, 예스프라자 미사 1층 101호 (망월동)",12909,01,영업/정상,제과점영업,02-498-8577,,,상수도전용
,,파리바게뜨 하남신장사거리점,제과점영업,,217922.294434483,448498.1383708,2026-05-03 22:00:24,I,01,영업,52.05,,,,0,,,,,2023-11-21 17:36:14,2000-09-20,52.05,465-804,경기도 하남시 덕풍동 419-47,N,0,4040000-121-2000-00007,,4040000,"경기도 하남시 신장로 134, 1층 (덕풍동)",12968,01,영업/정상,제과점영업,031-792-3025,,,상수도전용
기타,,박아저씨 베이커리,제과점영업,,218134.562451102,448471.11597513,2026-05-03 22:00:24,I,01,영업,25.11,,,,0,자율,,,,2023-12-13 19:56:09,2001-03-13,25.11,465-820,경기도 하남시 신장동 427-463 (1층),N,0,4040000-121-2001-00002,,4040000,"경기도 하남시 신장1로3번길 62 (신장동,(1층))",12957,01,영업/정상,제과점영업,031-794-0495,,,상수도전용
아파트지역,,파리바게뜨 하남에코점,제과점영업,,218525.30967821,448686.437797706,2026-05-03 22:00:24,I,01,영업,65.78,,,,0,자율,,,,2024-07-12 15:20:07,2004-10-26,65.78,465-815,경기도 하남시 신장동 565 번지(1층),N,0,4040000-121-2004-00009,,4040000,"경기도 하남시 하남대로 784 (신장동,번지(1층))",12949,01,영업/정상,제과점영업,031-793-8207,,,상수도전용
아파트지역,,파리바게트 하남사랑점,제과점영업,,219499.068041853,448758.152074165,2026-05-03 22:00:25,I,01,영업,87.75,,,,0,자율,,,,2019-08-14 14:17:53,2006-08-04,87.75,465-030,경기도 하남시 신장동 569-1 대명강변타운아파트 상가동,N,0,4040000-121-2006-00005,,4040000,"경기도 하남시 대청로 77, 1층 (신장동, 대명강변타운아파트 상가동)",12945,01,영업/정상,제과점영업,031-796-0660,,,상수도전용
,,밀그라운드,제과점영업,,217263.709955752,451963.258210764,2026-05-03 22:00:25,I,01,영업,33.57,,,,,,,,,2021-12-15 10:32:29,2020-08-03,33.57,465-150,경기도 하남시 망월동 941-3,N,,4040000-121-2020-00016,,4040000,"경기도 하남시 미사대로 380, 하남농업협동조합 1층 (망월동)",12902,01,영업/정상,제과점영업,,,,
,,E-ZIP CAKE(이집케이크),제과점영업,,218620.470864804,449135.993939275,2026-05-03 22:00:26,I,01,영업,39.66,,,,,,,,,2021-05-24 14:53:04,2020-11-18,39.66,465-030,경기도 하남시 신장동 581-3 스타빌,N,,4040000-121-2020-00018,,4040000,"경기도 하남시 신장동로29번안길 21, 스타빌 1층 102호 (신장동)",12948,01,영업/정상,제과점영업,,,,
,,홍종흔베이커리,제과점영업,,217113.151490744,451074.413617047,2026-05-03 22:00:26,I,01,영업,336.47,,,,,,,,,2025-12-12 16:33:58,2020-11-18,336.47,465-150,경기도 하남시 망월동 1135 미사역마이움푸르지오,N,,4040000-121-2020-00019,,4040000,"경기도 하남시 미사강변남로 125, 미사역마이움푸르지오 1층 101~105호 (망월동)",12912,01,영업/정상,제과점영업,070-698-2166,,,
,,뚜레쥬르 하남신장사거리점,제과점영업,,217985.639381467,448423.347902957,2026-05-03 22:00:26,I,01,영업,95.24,,,,,,,,,2022-10-07 09:13:40,2020-12-11,95.24,465-820,경기도 하남시 신장동 427-17 SN 타워,N,,4040000-121-2020-00021,,4040000,"경기도 하남시 신평로 45, SN 타워 1~2층 101호, 201일부호 (신장동)",12978,01,영업/정상,제과점영업,,,,
,,파리바게트 감일포웰시티,제과점영업,,214145.534792488,444740.133339744,2026-05-03 22:00:26,I,01,영업,75.14,,,,,,,,,2021-01-06 10:09:09,2021-01-06,75.14,465-200,경기도 하남시 감이동 524-2 M타워 감일,N,,4040000-121-2021-00001,,4040000,"경기도 하남시 감일백제로 109, M타워 감일 1층 106~107호 (감이동)",13004,01,영업/정상,제과점영업,,,,
,,내게기대(lean on me),제과점영업,,216777.758405861,450994.566820117,2026-05-03 22:00:26,I,01,영업,53,,,,,,,,,2021-02-22 16:57:50,2021-02-22,53.00,465-150,경기도 하남시 망월동 1104-1 미사파크뷰,N,,4040000-121-2021-00003,,4040000,"경기도 하남시 미사강변중앙로 161, 미사파크뷰 2층 206호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,파리바게트 감일프라자점,제과점영업,,214263.579341001,445286.086876615,2026-05-03 22:00:26,I,01,영업,91.08,,,,,,,,,2021-03-02 15:25:40,2021-03-02,91.08,465-190,경기도 하남시 감일동 530-1,N,,4040000-121-2021-00004,,4040000,"경기도 하남시 신우실로 65, 103호 (감일동)",12996,01,영업/정상,제과점영업,,,,
,,데이베러무드,제과점영업,2026-03-31,217706.881285097,448632.686634352,2026-05-03 22:00:26,I,02,폐업,26.7,,,,,,,,,2026-03-31 09:40:10,2021-04-06,26.70,465-803,경기도 하남시 덕풍동 378-8,N,,4040000-121-2021-00005,,4040000,"경기도 하남시 수리남로 3, 1층 (덕풍동)",12976,03,폐업,제과점영업,,,,
,,ADIER(아디에르),제과점영업,,213134.726350377,442146.672049158,2026-05-03 22:00:26,I,01,영업,31.71,,,,,,,,,2022-08-22 11:04:49,2021-04-23,31.71,465-240,경기도 하남시 학암동 654 위례 지웰푸르지오,N,,4040000-121-2021-00008,,4040000,"경기도 하남시 위례대로 220-1, 위례 지웰푸르지오 상가동 1층 115호 (학암동)",13012,01,영업/정상,제과점영업,,,,
,,나룰빵집,제과점영업,,218500.381123448,449558.728340118,2026-05-03 22:00:26,I,01,영업,60.02,,,,,,,,,2021-06-28 14:59:25,2021-06-28,60.02,465-836,경기도 하남시 덕풍동 811-2 서하빌딩,N,,4040000-121-2021-00009,,4040000,"경기도 하남시 덕풍북로 257, 서하빌딩 1층 101호 (덕풍동)",12933,01,영업/정상,제과점영업,,,,
,,파리바게뜨 북위례메디프라자,제과점영업,,213830.984806544,442815.774229669,2026-05-03 22:00:26,I,01,영업,64.6,,,,,,,,,2023-04-17 11:08:39,2021-07-19,64.60,465-240,경기도 하남시 학암동 647-6 위례 메디프라자,N,,4040000-121-2021-00011,,4040000,"경기도 하남시 위례학암로14번길 11, 위례 메디프라자 1층 110호,111호 (학암동)",13010,01,영업/정상,제과점영업,,,,
,,화이트리에 하남점,제과점영업,,216476.529174514,450400.072553466,2026-05-03 22:00:26,I,01,영업,49.8,,,,,,,,,2021-10-21 11:13:59,2021-08-24,49.80,465-170,경기도 하남시 풍산동 514 제일아이조움,N,,4040000-121-2021-00013,,4040000,"경기도 하남시 미사강변대로 64, 제일아이조움 1층 108호 (풍산동)",12919,01,영업/정상,제과점영업,,,,
,,홍종흔베이커리 미사한강점,제과점영업,,217782.558413814,452157.469879781,2026-05-03 22:00:26,I,01,영업,864.74,,,,,,,,,2022-06-29 14:35:01,2021-10-15,864.74,465-140,경기도 하남시 미사동 306-4,Y,,4040000-121-2021-00015,,4040000,경기도 하남시 미사동로 52-5 (미사동),12900,01,영업/정상,제과점영업,,,,
,,포근케이크,제과점영업,,216873.670459282,451296.310681802,2026-05-03 22:00:26,I,01,영업,23.2,,,,,,,,,2021-12-02 11:43:06,2021-12-02,23.20,465-150,경기도 하남시 망월동 1100 힐스테이트 미사역 그랑파사쥬(12-1BL),N,,4040000-121-2021-00017,,4040000,"경기도 하남시 미사강변동로 95, 힐스테이트 미사역 그랑파사쥬(12-1BL) 3층 3026호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,베이커리 리종,제과점영업,,213862.586308143,442812.055905716,2026-05-03 22:00:26,I,01,영업,63.92,,,,,,,,,2021-12-03 13:29:09,2021-12-03,63.92,465-240,경기도 하남시 학암동 647-4,N,,4040000-121-2021-00018,,4040000,"경기도 하남시 위례학암로14번길 31, 1층 103,104호 (학암동)",13010,01,영업/정상,제과점영업,,,,
,,뚜레쥬르 북위례점,제과점영업,,213982.663137131,442879.523704259,2026-05-03 22:00:26,I,01,영업,105.7,,,,,,,,,2022-01-14 18:08:43,2021-12-30,105.70,465-240,경기도 하남시 학암동 634-2,N,,4040000-121-2021-00019,,4040000,"경기도 하남시 위례학암로 19, 1층 102호 (학암동)",13009,01,영업/정상,제과점영업,,,,
,,라베이크,제과점영업,,218621.599567225,449107.739899893,2026-05-03 22:00:26,I,01,영업,144.3,,,,,,,,,2022-02-15 13:26:51,2022-02-15,144.30,465-030,경기도 하남시 신장동 584-2 라온주택,N,,4040000-121-2022-00001,,4040000,"경기도 하남시 신장동로29번안길 20, 라온주택 1층 (신장동)",12948,01,영업/정상,제과점영업,,,,
